,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5808743169398907,0.600655737704918,0.5875409836065575,0.5543715846994536,0.5676502732240437,0.5511475409836064,0.5379234972677596,0.5379234972677596,0.5114207650273224
std_accuracy,0.016077093375679388,0.015960213604040575,0.02386020380152162,0.01983538814721856,0.012148611463394432,0.019047772615549134,0.011024717126048935,0.011024717126048935,0.041578344085419584
avg_f1_score,0.2778634721042796,0.31357668541867,0.30598936476118027,0.223690325713163,0.24431319693792952,0.18131048967909197,0.16339187549082604,0.16962074584833858,0.17348963920335211
std_f1_score,0.04258876828075908,0.03098685781437284,0.036334898188846707,0.025684823785100945,0.02093574264896882,0.02725758131641831,0.016922782034001535,0.016386271869222778,0.029733615907092337
